SLC39A7	1.6523612966867343
TBXA2R	1.652210608227602
SLC51A	1.652208634722703
H2AB2	1.6521584776674874
C9orf72	1.6521437920671085
CHMP1A	1.6520993958438714
ENC1	1.6518854067813455
CYP2C19	1.6516797765862394
C1QTNF1	1.6515077274684509
GALNT9	1.6514456479672015
MCHR2	1.6512811286541549
AFAP1L1	1.651277811668812
PPCDC	1.651203302204158
B3GNTL1	1.651163093887325
SLC38A5	1.651004207566573
ZBTB22	1.6508438974672368
VPREB3	1.6507662409910515
MSANTD3-TMEFF1	1.6506162679377478
SLC25A48	1.6501940317502681
ADH4	1.6501227338610067
CLDN14	1.6493034606222186
CDR2	1.6489819977535842
CDK20	1.6487389286065084
SLC38A4	1.6486713332758178
TSC22D1	1.6485614136626927
TFR2	1.648528333431659
CHPF2	1.648029609417065
TRAM2	1.6479597311116951
ATP5F1D	1.647880018077427
RNF17	1.6477951085772597
QDPR	1.6473536587584703
CCT2	1.6466500383960219
CATSPERD	1.6463379576632817
IFT172	1.646070219172636
ETFDH	1.646061166086315
IFITM10	1.6459663525748538
DGKE	1.6457926472476414
PEBP4	1.6455335155490212
CACNG6	1.6454934896248088
H2AC13	1.64542365648223
CASQ2	1.6451665538482168
BTG3	1.6449123386530204
GPAT4	1.6449060395171378
PPA2	1.6448629156110361
CAPN12	1.644717771173991
ROPN1B	1.6446516205813682
H2AC17	1.6445825289309683
SKIV2L	1.6444466994088769
CNOT4	1.6443884152177595
WNK3	1.6442229646517417
GRPR	1.644201233634681
CDK10	1.6440531917772732
GASK1A	1.6437328984660065
KDM1B	1.6436117213179564
GLDC	1.6435980418871505
PANK2	1.6435084538364704
GHRL	1.6434729417098222
BTBD7	1.6434266378891347
SGSM3	1.643148664800099
FAM13A	1.64302138167356
AGXT	1.6428025736227891
FAM3C	1.6426764009293442
P2RY6	1.642118257210069
CATSPERZ	1.6414372716383885
DERA	1.6412702225173113
AGPAT2	1.641127945761341
GPR137	1.6410783969652873
HJV	1.6408504528112566
SYDE2	1.6407232812789656
CFHR2	1.6405885990384241
SNX24	1.6402395377997339
SCHIP1	1.6401742202408558
MYBPC2	1.6399900166216002
EBF4	1.639989321280759
KMO	1.6399478321239334
CNGA4	1.6398985136422564
PEX2	1.6398557919711307
APOL3	1.6393246700855153
H2AC11	1.6393245104369014
SLC49A3	1.639303096987264
SLC5A5	1.6389641110544226
C1orf167	1.638876670879847
ZNF316	1.638795665961856
FUCA1	1.6385194551569928
FAM131B	1.6385098824369306
CNIH4	1.6383571138206476
GKN1	1.6383506191186765
PFKFB2	1.6375565260438463
MFSD2B	1.6373594453077887
H2AC15	1.6373456215966087
LYPD3	1.637289736398494
PI16	1.6370479104796538
CHSY3	1.6369753695577804
EMB	1.6364692863803603
GLG1	1.6363437229175166
ELOVL4	1.6363071767083759
COL26A1	1.6362752220452759
NIBAN2	1.636256887562246
ZC4H2	1.636018927838273
DSCC1	1.635966747568936
BTBD16	1.6359253603155333
MBOAT4	1.6355784011706973
SSC5D	1.6354964638124612
SLC10A3	1.6354698328129855
GPAT3	1.6352219476947973
ADGRB2	1.6348551540588097
FAM3B	1.634709051745212
SAV1	1.6346480822554974
RNF138	1.6345164665831757
TMEM232	1.634421006560336
ATP5MG	1.634390049283529
TRAK1	1.6336368039692122
MAMLD1	1.6335653987508891
MUC1	1.6335171670572337
CMTM5	1.6333230855901426
CREG1	1.6332526938518974
MFSD11	1.633189066346815
CTPS2	1.6331289126403141
CTBS	1.6331117780286826
SUCLG1	1.6330456498606882
THEMIS	1.632752183203531
SLC17A5	1.6327484124881404
PPP1R11	1.6326347007788202
MICB	1.632579133831542
SLC2A7	1.6319346706808504
MLX	1.6317259673268119
VWA3B	1.6316568801336393
NMT1	1.6313121322766377
SLC4A1AP	1.6312936686715491
RUSC2	1.6312922155913614
ZNF646	1.6311974363958022
MXRA5	1.6310436708808767
NEU4	1.6309924980040296
ZNF385B	1.63097650787233
LY6G6E	1.630513004594449
IQCJ-SCHIP1	1.6304950435543568
UVRAG	1.6304386082690563
NDUFS1	1.6304120172959369
CNTNAP3	1.6303588688797839
IFNA2	1.6297605532865087
ECHS1	1.6295350954010972
GTDC1	1.629434490216862
IFNA17	1.629421579339581
SLC25A6	1.629285681958383
CELF2	1.629224900087344
AGR2	1.6289939761571393
PKD2L2	1.6289199573490856
AGPAT3	1.628702862160257
CRTAC1	1.6285959135128665
MRPL44	1.628298909617111
HAO1	1.6278753277733575
OR13C5	1.6278440693027858
NUCB1	1.6273234769630136
FUCA2	1.6269735658956488
ADGRG5	1.6268118066832054
SERPINE3	1.6267059481429214
HTR2B	1.6266042259290627
PEBP1	1.6260792351044682
OCSTAMP	1.626068090126393
MEAF6	1.6260498950397946
ELOVL3	1.6258836262569356
ATPAF1	1.6258561747741607
VSIR	1.6254188503135496
HYDIN	1.6246135957801384
LONP2	1.6242599425139321
TACSTD2	1.6242006960392104
AWAT1	1.6241022972078754
PRDM12	1.6237712782429174
NLRP1	1.6236922425551237
ABI3BP	1.6236213365315024
ST3GAL6	1.623530972954638
AMOTL1	1.6235051912905707
AWAT2	1.6232812071619613
XIRP1	1.6232325162667007
UNC93A	1.6229535069427707
SCAF1	1.6227438927271938
ISLR	1.6226353611999957
GALE	1.6224038386311235
AGRP	1.6219740107660103
BBOX1	1.6217778257061088
SLC25A25	1.621498166713748
ABHD1	1.6212709141936914
MMEL1	1.621064800770378
RBP1	1.6207147868548955
RNF214	1.620439129783134
CYP4B1	1.6204119820947782
CNFN	1.6203952073870078
EMSY	1.6201851257301798
CYLC2	1.6197863497979241
ZBTB47	1.619743259312231
P2RY2	1.6197429785922468
DNAJB11	1.61943035722221
KIZ	1.6194114901840981
DDX4	1.618970082432834
ITGB1BP1	1.6187119296081955
PEX10	1.6185839345369593
IFNA14	1.6183926853690735
BCKDK	1.6182577784939007
NANP	1.6177771514319734
CMTM2	1.617765760575557
CPA5	1.617645221372687
TMED4	1.6176380195407192
SLC36A4	1.6172700616985765
SLC27A3	1.6171280159449621
LPO	1.616857915750284
SLC13A5	1.616712134194913
MEGF8	1.6166746193797559
DKC1	1.6166652079193193
MFAP3	1.6163471741272248
PEX19	1.6162192908582194
GALNT16	1.6161583352161175
NLRP6	1.6160962981231073
MAS1L	1.6160152579503857
NDUFV2	1.6156958236740149
IMPDH1	1.6156457897254979
PLEKHH1	1.615558058994728
CSAD	1.6154708642530338
CCNL1	1.615351503902905
TM9SF2	1.6152901285296992
TDRD1	1.6152886690498562
GLRX2	1.615119638939667
CSNK1E	1.6149067947670834
TUT7	1.6145393312006298
NDUFS3	1.614289538086947
FAM118B	1.6137489412188177
ALDH3B2	1.6137168508111657
CDON	1.6136761680065712
DDIT4	1.6135857251810828
GXYLT2	1.6131765830225058
GASK1B	1.6128964287308876
STRA8	1.6125548398449165
GP1BB	1.6122929897369445
EIF4ENIF1	1.6120700427073578
CSTF2	1.6115656202569024
DHRS4	1.6115507371465956
PANX1	1.611549489577719
BCAT2	1.6113978048503401
MBNL2	1.6112622013513236
AFF1	1.61058570906322
NHS	1.6105130038910085
AIFM3	1.6098176654335945
PROM2	1.6097866742634508
ORMDL3	1.6091090993232444
DHTKD1	1.6090838536419971
LBR	1.6084641066366054
MAEA	1.6077253226591028
CDH12	1.6075995998547388
FXN	1.6074610421479552
SPINK1	1.606956045334699
EDN2	1.6068609803889067
ARR3	1.6066894251305497
SOHLH2	1.6065789046153516
CBR3	1.6064232013504829
ATOH8	1.6063118357743669
IRGC	1.6060578487186974
KRT82	1.6060149329031375
CERK	1.6055110380281636
FRMD1	1.605272024375301
MTF1	1.6050344590844694
SGF29	1.6050192698015429
POMT2	1.6043376779218308
ACOT4	1.604307631009446
PAICS	1.604227178252133
HIBCH	1.6040476194031925
ZNF784	1.6034837167721387
NLRP5	1.6034568015475836
HBS1L	1.6032625252580837
IL27	1.6032604825167174
RDH13	1.6030201477578148
KCNE2	1.6030023831349125
MAT2A	1.602466818030858
ZFP2	1.602458349627645
ARSB	1.6023997014497235
PIEZO2	1.6023190713514677
SLC10A4	1.6023115512781452
CCM2	1.60214345844649
KHDRBS2	1.6020468412641526
ST3GAL4	1.6019946934299747
SLC35B4	1.6018536818900124
ADHFE1	1.6016933251328027
BCAT1	1.6016216174860514
IFITM5	1.6014847874663407
XPNPEP1	1.601358207444398
ZNF425	1.601225925234996
ZNF652	1.6009591652600466
CLDN6	1.6008721254656983
MRPS7	1.600783036962628
GYG1	1.6006254095490315
MYOM3	1.6004256409006454
SLC25A24	1.6002248086255717
CERS2	1.599678800060289
ISCA1	1.5996357676126665
PDHX	1.5994502285284637
RDH14	1.5993231873362925
SYPL2	1.5992915382070017
NT5C2	1.5990844770907198
CCR10	1.5990173968943004
TMEM35A	1.5987689395543112
BAG4	1.5986584359389164
ERO1B	1.5986002485563169
OR10T2	1.5985102139667777
AQP11	1.5982013048138477
SMUG1	1.598093203219536
ADGRF3	1.5980480660390102
SULT2B1	1.5980410736892083
CYP2J2	1.5980355141267588
PAPPA2	1.5979479854640832
EIF2AK1	1.5977951549479654
HSPB8	1.5974086248259385
CRLS1	1.597390882222519
NKAIN1	1.597329811256688
ILVBL	1.5972081357066021
AGPS	1.5966273594784037
GPR143	1.5965798024233329
RDH12	1.5964365983932982
FAM124A	1.5963254125911481
ERO1A	1.5960668445682913
DCAF8L2	1.5957087096064586
DCAF8L1	1.5956771332175053
TARBP2	1.5954431088624115
ERLIN1	1.5953273023538919
ZNF79	1.5951613704421321
SLC6A20	1.595005553525267
ZXDA	1.5948675168349409
INO80C	1.594694037266102
NCKAP5	1.5944231164498288
DTX3	1.5944013072626149
RIC8B	1.5941824342062887
GSTZ1	1.59409671540601
PLPP3	1.594048132612217
ST6GALNAC6	1.5937457822704502
GSTT2B	1.5937437156902536
HTR6	1.593676685653047
FAM111B	1.5936450767014074
NCEH1	1.593634025503508
SLC14A2	1.5935555480755137
SPEM1	1.5933514223555727
RTN4IP1	1.5932268551974553
CRISPLD2	1.5930667790621027
GLIPR1	1.5927537758988852
CYP2C18	1.5927237463826325
JRK	1.5927236477181848
NYX	1.5924897791175423
TRPM8	1.5921893660245336
DCUN1D4	1.592042327410176
MTMR12	1.5917890488332826
TESPA1	1.5917170405518186
LCN10	1.5915931568688175
NYAP1_known	1.5915918384471106
CREB3L3	1.5914868191814886
RPS24	1.591277019061431
PRAG1	1.5910855028336588
AOC2	1.591083812523919
ZNF383	1.590998966535746
ZNF710	1.5907996098927697
C1GALT1	1.5907795482520193
TUT4	1.590776790725394
PACS2	1.5907322691784405
ZBTB44	1.5903883333048845
PUDP	1.5901451319874527
CHST7	1.5900609323894197
MCU	1.5899779893882147
XYLT2	1.5897245830546716
AGMAT	1.5896089998559941
HSD17B14	1.589332233365301
ATG2B	1.5892895298185317
NDFIP2	1.5892076892880713
CKAP4	1.5891950367855792
COMMD5	1.5889573536387793
IRAG1	1.58893891640516
SNX19	1.5888869167473683
ABHD3	1.5888801524384395
IGDCC4	1.5882056395037092
SLC25A43	1.5880420035314136
ENOPH1	1.5878006637215578
IFNA5	1.5877755574390005
ADGRD2	1.5875302847232269
MTMR4	1.5875252967828937
QRICH1	1.587383746349118
GHRHR	1.5873685091978116
ADSS2	1.587030509107302
ZNF205	1.5864739335897804
LGSN	1.5860066363833227
SLC18B1	1.5858879247246374
NT5C	1.5855768845845515
ND2	1.585436521461621
PLBD1	1.5850863028109732
CDC23	1.5849997599611094
CPPED1	1.5849544115989604
HHIPL2	1.5849316424280215
IPO8	1.5848474038018194
SLC45A3	1.5847505490209794
SLC25A30	1.584517259745849
LHCGR	1.5843065950787323
EPYC	1.5841161658996685
SEL1L2	1.5838579836080262
IL27RA	1.5838386609846395
NCOA7	1.5837544380213546
DNASE1L3	1.5836342048275394
SLC17A4	1.5833737243869588
EFR3B	1.5831037001617583
SLC35C1	1.58278712697453
PVRIG	1.5827816284699119
CSN3	1.5827081738356128
TARBP1	1.5826802295449949
PPP1R3D	1.5825860881350073
GALM	1.5823943722823766
PPAT	1.58237157677002
B4GALNT1	1.5823597288225435
CBR1	1.5822687086587743
SH3TC2	1.5820264728800129
MARCHF10	1.5819418537967715
JMJD7-PLA2G4B	1.5816003301529795
FADS3	1.581529067578903
TULP4	1.5815136939465928
PODN	1.5811784359654681
MED30	1.5807622171901174
ZNF467	1.5807452530471098
CKLF-CMTM1	1.5806178588849549
CAND1	1.5804633777495585
COMMD10	1.5803909334982245
ENGASE	1.5803460285697732
ABHD15	1.5802913532977794
GHSR	1.580206756433158
DECR2	1.5801591272178312
JAKMIP2	1.5800348653450518
ALDH7A1	1.5798859883068497
ZNF516	1.5797956634793273
ADGRG4	1.5797616743073268
HHIPL1	1.5795269395291704
SLFN5	1.5794869488829337
NUDT9	1.5793286308304024
SLC39A3	1.579228543826332
TYMP	1.5790110309752774
SLC26A5	1.5789843655884046
DES	1.5789013525500715
HS3ST1	1.5788035500650288
CFAP61	1.5787076858161373
PIPOX	1.5785166536994661
TBC1D1	1.5783520134843165
RPL13A	1.5782487688170272
JMJD7	1.578197134548777
OCIAD2	1.5780687584166637
DTX3L	1.5777549528265076
IL17REL	1.5774404708659744
NXN	1.5773237001377418
PYROXD2	1.5773129044645966
EFHC1	1.577291626027332
OLFML2A	1.5769281056048325
ALDH5A1	1.576919267943754
LARP4	1.5768475468249104
NDRG3	1.576725895242391
PLA2G2F	1.576683923994786
NOX3	1.5764203011174045
EIF2AK4	1.5763815652590711
EFR3A	1.576028307249228
BTBD18	1.575873008889649
NDFIP1	1.5757652462646194
WDR31	1.5756561640739852
TUT1	1.5754521853915842
PTGDR	1.5754257579621207
RRAGD	1.5754221829680528
PRR3	1.5753450251946333
ZBTB24	1.575229672244062
BICC1	1.5752135402221095
TMIGD2	1.5752075645338126
AHCY	1.5751630908122092
S100A1	1.5751474692433924
MAL2	1.574741807727472
METTL13	1.5745603779321513
SRD5A2	1.574526786675646
ZNF853	1.5743590650744017
RIOK3	1.574182137431277
CEMIP	1.5738943876089921
OAZ3	1.5737486165023071
HYPK	1.5737417809480698
ZBTB5	1.573398914750165
TATDN2	1.5728079360153417
B3GNT7	1.5726351122345843
ZXDC	1.5725518137154206
EGLN1	1.5724494663840005
ODC1	1.57236635063545
ABHD2	1.5722903399680301
LPCAT4	1.572191145094414
FASLG	1.5720553163792856
TNFAIP8L2	1.5719918687020429
IDUA	1.571951581476862
AZIN1	1.5713786193073906
DDX47	1.5713601387831422
RPS13	1.5713008297205535
ILF3	1.5709646573426133
KLHL36	1.5709514158305824
DHX36	1.5704399697316582
PLA2G15	1.570284580328597
PDE5A	1.570207655996347
TKTL1	1.5700217485716936
ULBP2	1.5697147994450846
RPS21	1.5696866444755913
PDE6A	1.5689195254018058
PAPOLB	1.5688570823788233
RPL23	1.5688260439623085
GPER1	1.5687972471261447
GPRIN1	1.5685535574757852
NDUFC2	1.5684890839993006
TDRD7	1.5682824588846618
RPS23	1.568281199413001
DDOST	1.5681131195815765
PRODH	1.5681078766497611
ST8SIA2	1.5680860112690205
BTN2A1	1.5680486603277923
NEK3	1.5680416620373743
LAP3	1.5680379402073812
GALNS	1.5678827531869155
ANO8	1.5678440810538543
C1QTNF7	1.5675725443167736
AIFM2	1.5675508315123747
FAM124B	1.5675039789491265
VWA3A	1.56748366481383
MAPK8IP3	1.567482704775938
WSCD1	1.5672891241928237
RPS20	1.5672229013523162
HEPHL1	1.5671900060220638
ZFP36	1.5671851185117713
CSPP1	1.5670418226066896
RPS10	1.5665983419568508
PHOSPHO1	1.5663999491556195
CNOT6	1.5662752004944278
HERPUD2	1.5662584676435216
RDH11	1.5661034676122554
SEC14L5	1.566026732269901
EIF2AK2	1.5657220604519222
CYP27B1	1.565437742940398
ENPP3	1.5652901010527953
MRGBP	1.5652023309661094
DHRSX	1.5651757967847226
RPS14	1.5649715173813
NYAP2	1.5649600457923474
HAT1	1.564919193091787
GRP	1.5648877758074093
PNLIPRP3	1.5645996584557174
KLHL2	1.5645652128812926
SCGB1A1	1.5643585245966394
ITPRIPL1	1.5642722257686654
EGLN3	1.5640862157366318
MGAT4A	1.5639940340964882
PLA2G3	1.563989864162316
UGT8	1.5638181554978607
CLDN18	1.5637460741630487
SBF1	1.5635983376443594
UBXN10	1.563567315881524
ZFP28	1.5633598473934658
DGCR8	1.5632899213952705
ZNF648	1.563278584944206
ANO10	1.5630588570700183
BPIFB4	1.5629913565798095
SH2D3C	1.562908694773827
HHLA2	1.562819319515445
PGAM2	1.5627913453358364
AVPI1	1.5624765764668052
ITPRIPL2	1.562452844192439
AK3	1.5621285020817364
KLHL26	1.561870353585809
GEMIN6	1.5617749496629543
HSD11B2	1.5616685930241674
RETSAT	1.561633238188858
MIOX	1.5614529528722663
LY6G6F-LY6G6D	1.561314588947159
PTGES2	1.5612108219820793
OR2AE1	1.560926093137235
ZMYM6	1.5607353422214938
KLHL28	1.5607219479649963
ST3GAL1	1.560672023966877
BCAS4	1.5603124426304649
VPS35L	1.560011515600503
C1QTNF4	1.5598990393965106
EIF4B	1.5596447120859502
ZFP90	1.5594428410489596
IDI1	1.5593083340798104
STAP2	1.5592310525234285
IL17B	1.5591069441132754
EFS	1.5590533850126547
GPR84	1.5587971867078618
HINT3	1.5584666520335944
ZNF606	1.5582524965258635
FAM20B	1.558246852262963
RPS25	1.5575852509645538
ZBTB21	1.5575537457753106
RNF130	1.5575273264970322
RNF20	1.5572519448511581
RPS12	1.5572235215463812
MB21D2	1.5571743400232725
ZNF410	1.5571453430555873
MRPS11	1.5568851684092375
NECAB3	1.55668392887635
ZNF267	1.5566782099417324
SCRG1	1.5566708672873126
TERF2IP	1.5565900933142909
RPS19	1.5565044728567035
G0S2	1.5561841708866426
RPS18	1.5558064267350395
ESAM	1.5556191594092077
KLHL31	1.5554943032755846
TPRG1	1.5554177423208126
DUOXA2	1.5551695676772281
ZDHHC3	1.5551114164767248
PAPOLG	1.5548745237525674
GTSF1	1.5547851565580433
EMCN	1.5546920433788392
GPR3	1.554474582685295
DDO	1.5544370050580876
ZDHHC21	1.5544094033452924
PAK1IP1	1.5543747709055566
THAP2	1.5541504683759646
MPDU1	1.5540218956002807
GALNT4	1.5539701009105933
SNN	1.5538915098193224
WNK1	1.553776697853153
KHDRBS1	1.553723704864631
PLIN1	1.5533857285972195
GNRHR	1.5532699792528049
ITPRID1	1.5532470430185112
NNMT	1.5527925400853593
RBMX	1.552714378036693
GTF2H5	1.5526715169210425
PGBD2	1.5525876363246436
TMEM174	1.5521072652948278
MRPS5	1.5519631293380458
BRS3	1.551852453453634
MRPS14	1.551674907655661
ZDHHC15	1.5516016755282847
EPHX4	1.5513544718446508
CXXC4	1.5511500476981435
XPNPEP2	1.5510237944804666
SH2D3A	1.5508801400932466
RPS29	1.5507860621441993
FAM118A	1.5507807875833803
SSC4D	1.550590038707193
AGPAT1	1.5501103521838526
IMMT	1.5500134739821323
PIN4	1.5498105558750315
LPCAT1	1.5494590741025507
RPS11	1.5493533812187414
GPCPD1	1.5492383238180274
RPLP2	1.5492113946890766
NMS	1.5491647164924736
POC1B-GALNT4	1.5488775801868693
PGM5	1.5488151476720646
ZBTB39	1.548807293298489
TAC4	1.5486139670645445
TARM1	1.548542799042072
MRPS15	1.548406358116905
COX1	1.5483263845597288
ZNF32	1.5480205124330362
PDZK1IP1	1.5480204292100432
BLMH	1.5478298573852396
PUM2	1.547009248162134
RILPL1	1.5469628673956044
LSM14A	1.5467145650971494
C2orf81	1.5465791210208035
DCBLD1	1.5463473920022288
PGAM4	1.546110969081148
PKHD1	1.5451269692599205
YIPF1	1.5450352800768963
ZNF500	1.5447611324519364
PLXDC1	1.544739429239549
CRABP2	1.5446352849029776
UBA7	1.5445474888833934
DPM2	1.5443641920363138
EXOSC3	1.5439845141238038
MPLKIP	1.5439412322578665
DGKH	1.5437992890906176
KISS1	1.5436537883787076
ZFP64	1.5435763788088077
CAMTA2	1.5435399146813475
TMEM147	1.5434934830014804
KLHL8	1.5434098154574207
CSN1S1	1.5433610326151181
ZNF740	1.5433463519592223
PABPC4	1.5430569191130363
MAGEE2	1.5426093301785628
NEMP1	1.5422582512894545
APOBEC3B	1.5420026229473915
TMEM102	1.5417954622507624
CPEB3	1.5416673858001264
YTHDF2	1.54165622191762
METTL3	1.541530512864274
RPL3L	1.541401586736012
PRR14	1.5411642321691588
BTBD9	1.5400254467590961
VEPH1	1.539945690045349
RPS26	1.5397232015730662
ITPRIP	1.5396867733674715
HEXA	1.5395241366377035
ACRBP	1.5392955888649134
GCA	1.5392243996195338
FAM102B	1.5391601535646995
RBM45	1.5388924344874026
PDE7B	1.5387087061975029
KLHL14	1.5385351820160977
IVNS1ABP	1.5382193394874855
NDUFA9	1.537981040919544
ZDHHC20	1.5379678346386325
SRRT	1.537967794295537
VMA21	1.5374785476268722
DHRS3	1.5371713334065196
MTMR8	1.537017796971596
GALK2	1.5369780491709497
UTP25	1.5369222789047323
MAN1C1	1.5369217220140918
CEP95	1.536907271304388
NDUFS6	1.5367213305747915
TDRD6	1.5366259824806674
MIEF1	1.536276359954186
ACRV1	1.5362595645256163
TMED5	1.5360271849272524
FHIT	1.5359381489775366
AADAT	1.5355621058644322
UBE2V2	1.5355247160008114
METTL14	1.53552065858978
WBP2NL	1.5352944953826015
DEPP1	1.534964620895482
ZNF541	1.5348588867240995
DUS1L	1.5342520950156215
CRLF3	1.5342211534667434
OXNAD1	1.5337899360746992
RBM24	1.5336694751598903
MAGEA4	1.533367651540782
MYCL	1.5332039517765057
PRKRA	1.5329794243743018
MCTP2	1.5327239675842015
SUMF1	1.5327179712425187
PADI3	1.5323455330636688
LSM14B	1.531875212968135
ANAPC2	1.5308007989826207
SDF2L1	1.5306917887829292
ZDHHC8	1.5302556453602896
C5orf47	1.529877649544539
FUT9	1.5295872560133574
CSRNP3	1.5294628582930287
SAMD14	1.5291709894216206
PRUNE2	1.5291507679504668
SZRD1	1.5289992781403865
DHRS7C	1.5288971765934694
PGBD5	1.5287843420810792
NUTF2	1.5285948306008192
COX2	1.5285687764072988
TTLL9	1.5283522446320095
EXTL2	1.5280660851925187
ACYP1	1.5272920099528253
MUC13	1.526527118176121
CHIC2	1.526368662799114
U2AF2	1.5262813844292187
ANKRD13A	1.5262591239349024
NDUFS4	1.525200494131545
HNRNPD	1.5251225542883993
CST1	1.5249210406215892
FASTK	1.524578363102664
APMAP	1.524337385952372
CSGALNACT2	1.5241097281437996
STRBP	1.5239706433304296
SART3	1.5237351269846218
XXYLT1	1.5236538746375357
DSE	1.523267149585172
PALM2AKAP2	1.5230720249790868
PTGER3	1.522969008905195
HNRNPK	1.5225904196768534
DPEP2	1.522315167252911
DRAP1	1.5220198229220288
ST8SIA5	1.5218539552844688
ARHGAP31	1.5213505101199796
MAGEB6	1.5213226034182654
G3BP2	1.5204144727297764
PRDX5	1.5203775960756833
CAPRIN1	1.520088058126384
FAM47B	1.5198806625120178
CYRIB	1.518767415352267
FFAR4	1.5185985987624817
MSI2	1.5184162374648424
CFAP221	1.5180454210969627
IER2	1.5177826740426281
POLE3	1.517607927282639
PRPF8	1.5174172961122465
SPDYA	1.5171693051242428
NONO	1.5170566914536945
GTF2E1	1.5169424603686874
TTC14	1.5167898341017412
TENT5D	1.516593228748011
EDEM1	1.5159277166693543
PACRG	1.5152338843589659
SERINC5	1.5148662064820666
OXGR1	1.5148001259798978
RFXAP	1.5146522893883265
LARGE1	1.5146448658345038
MAGEB10	1.5142997443087662
SRSF1	1.5140163134184834
MTREX	1.5136546065406327
CMPK2	1.5134110648552657
PLET1	1.5127627618811492
KLHL38	1.5126480733902987
CGAS	1.5124727801888116
INPP1	1.512389640481027
TAMM41	1.5122938798219319
TSGA10	1.5116664412857532
PPP1R1A	1.5116408402979018
MBOAT7	1.5114734554222178
MAGEB18	1.511472057661554
IFI27	1.5113793077389315
PAQR5	1.5110179228712994
CIC	1.5107502988899464
DNAJB7	1.5103316272839102
TMEM14A	1.5099909433008238
TRA2B	1.5097024569963504
TSPAN1	1.50955644249235
RNF40	1.509441990422745
AGBL3	1.5090362419473868
NBPF12	1.5089085056406224
GALNT3	1.508539710410305
SPAG5	1.5076682447713685
MARCHF6	1.5076393444631193
MLF2	1.5060638670454496
CYP24A1	1.5057203472529683
TEX14	1.5053006240581661
CDHR2	1.504957052187211
SPAG4	1.5048882826021768
MAGED1	1.5042592387383904
LHFPL6	1.5039926550693434
PNPLA8	1.5039703535389024
PIGC	1.5037222751095938
SCGB3A1	1.5036285792117596
GPRIN3	1.5034255024707708
GALNT18	1.5030784375274178
CYLC1	1.503072079853011
UBE2G2	1.5029225050358872
TCEAL9	1.502826533614735
GOLGA3	1.5026884719759734
EIF3A	1.5022808523724978
ZMIZ2	1.5020361190045666
MSL1	1.5017950172527366
PAQR6	1.501392014439825
LALBA	1.5009803685440617
IFI27L2	1.5007236859247959
SESN3	1.500149845476212
YBX3	1.4999373039379686
PXYLP1	1.4993304095580142
IGFLR1	1.4991177946618832
CAVIN4	1.4987927309902722
REX1BD	1.498570301845713
GTF2F2	1.4979796299339028
LPAR3	1.4977077792637354
FMR1NB	1.4973662834485735
RBMXL3	1.4971621299655578
NSMCE3	1.497119306773706
MYOT	1.4970909459259292
BCL2L15	1.4962333167719126
ECRG4	1.4961810955926516
SPIN2A	1.4958673432314997
RC3H1	1.4949934625469423
PCDHB7	1.4934830207988345
SAMD10	1.493320249984369
RCOR3	1.492337680002786
XAF1	1.491439826308508
TTLL5	1.4912719898760627
DHX30	1.4910249834799791
TMED7-TICAM2	1.4872862022409312
SPIN2B	1.487018318343228
MED23	1.4855804611887211
UXS1	1.4778987799536327
DPF1	1.476158428562655
MIER2	1.473578489682614
USP22	1.4684850246979821
CHODL	1.4636252741461662
SPIN1	1.445375078424555
H1-10	1.4438440623630027
KMT5C	1.4427586374025514
TRDMT1	1.4421494580087248
PYGO1	1.4377879012483243
PHF19	1.4325447119245034
DPF2	1.431629858242676
TRIM64B	1.4304651112810132
TRIM49	1.4294431853645788
RFPL4AL1	1.428880424444263
TRIM64C	1.4283257475109357
RNF223	1.425757632316983
POLE4	1.421248942272583
UBN1	1.4166631748467626
SPIN3	1.4132633539034716
H1-8	1.4091212596535114
HCFC2	1.4063646509516319
PARP15	1.406020819507406
TRIM43	1.405656186509782
ZNHIT1	1.4039891554406063
TRIM64	1.4013435626050081
PRMT7	1.3986687989518645
TRIM51	1.3981301404835782
NASP	1.3974011099208463
PCGF1	1.3940906101069135
UHRF2	1.393070325279402
MBTD1	1.391768398136663
RFPL4B	1.390150106536212
MTF2	1.3871959391050723
RNF208	1.3860767356335555
PRMT3	1.38335793211126
RBM43	1.3824382630720073
S100P	1.3807779940273448
UBN2	1.3798686461515564
MCMDC2	1.3781480794124135
CHRAC1	1.3719689605872962
TRIM34	1.3706042819458437
SPRYD4	1.3688164439145707
MSL2	1.36828543646278
C17orf49	1.363554832146435
MCM9	1.3635080379706577
ACTR6	1.363370048355732
RSF1	1.3624641632166337
BTNL9	1.3603382654650058
MCRS1	1.3583597764263435
BSPRY	1.3578030795728226
ARID3C	1.349773587081926
MACROD1	1.3459649810092174
MIER1	1.3448295682975377
TAF9B	1.3436690130811138
GDAP2	1.3376975395423747
LRCOL1	1.335093639247879
FSD2	1.3309559999715117
BRWD1	1.3305711169693186
MIER3	1.3276619536005176
RNF183	1.3245406713843546
TRIM74	1.324082327494865
USP27X	1.322944524549833
TRIM73	1.3215377404096258
RNF187	1.319605065237536
L3MBTL1	1.3193609699500932
TRIM52	1.3166666665578595
ZMYND11	1.312767071424688
KAT14	1.3116891506692454
AMBRA1	1.3100561833338071
TRIM66	1.308661688793809
RNF186	1.3067380172636702
ELP3	1.3067281328553189
TRIML1	1.3052253152637197
NALF1	1.3023509084262197
SH3RF2	1.30063577510181
